4.072194798	0.14806973
4.074752943	0.150622939
4.077313315	0.152234774
4.079875913	0.155060961
4.082440738	0.152151448
4.08500779	0.153515373
4.087577069	0.156602692
4.090148574	0.160355791
4.092722306	0.159809698
4.095298265	0.164864743
4.097876451	0.176175274
4.100456864	0.192420476
4.103039503	0.19817587
4.105624369	0.20289472
4.108211462	0.211067248
4.110800782	0.210188265
4.113392329	0.212486814
4.115986102	0.218085749
4.118582102	0.226542134
4.121180329	0.223407299
4.123780782	0.213861206
4.126383463	0.20927788
4.12898837	0.210911201
4.131595504	0.202126196
4.134204865	0.203569314
4.136816452	0.206098283
4.139430266	0.211111458
4.142046307	0.209374979
4.144664575	0.211689505
4.14728507	0.217260343
4.149907791	0.223264061
4.152532739	0.232423275
4.155159914	0.236023633
4.157789316	0.245734035
4.160420945	0.266095663
4.1630548	0.281767226
4.165690882	0.291829249
4.168329191	0.294074773
4.170969727	0.297042269
4.173612489	0.289638404
4.176257478	0.272348945
4.178904694	0.262978181
4.181554137	0.254354593
4.184205806	0.24288898
4.186859703	0.244913863
4.189515826	0.239970653
4.192174176	0.234957339
4.194834752	0.225197079
4.197497556	0.227359966
4.200162586	0.223955044
4.202829843	0.225916434
4.205499327	0.225846882
4.208171037	0.223996501
4.210844975	0.229466108
4.213521139	0.230516976
4.21619953	0.231018996
4.218880147	0.226006646
4.221562992	0.230162463
4.224248063	0.238027167
4.226935361	0.251758413
4.229624886	0.267856521
4.232316637	0.25970906
4.235010616	0.230537084
4.237706821	0.208917721
4.240405253	0.191051869
4.243105911	0.191282013
4.245808797	0.19053525
4.248513909	0.182732936
4.251221248	0.163437326
4.253930814	0.147784632
4.256642606	0.144019138
4.259356626	0.144046546
4.262072872	0.141291427
4.264791345	0.137145389
4.267512045	0.136601775
4.270234971	0.140373054
4.272960124	0.136461705
4.275687504	0.130724767
4.278417111	0.123683954
4.281148945	0.112185561
4.283883005	0.103634969
4.286619292	0.088776555
4.289357806	0.088345602
4.292098547	0.089010417
4.294841514	0.091530296
4.297586709	0.097984249
4.30033413	0.109535116
4.303083777	0.109816082
4.305835652	0.105834078
4.308589753	0.09966481
4.311346082	0.094601364
4.314104637	0.086932234
4.316865418	0.085248091
4.319628427	0.082047008
4.322393662	0.082365573
4.325161124	0.079302769
4.327930813	0.082881366
4.330702729	0.077747403
4.333476871	0.073958494
4.33625324	0.075081119
4.339031836	0.077465748
4.341812659	0.076283074
4.344595708	0.075433152
4.347380985	0.085834401
4.350168488	0.08886897
4.352958218	0.096135658
4.355750174	0.104064682
4.358544358	0.104932921
4.361340768	0.109979014
4.364139405	0.120992603
4.366940269	0.127585661
4.369743359	0.12752451
4.372548676	0.123148466
4.375356221	0.114533141
4.378165991	0.114209755
4.380977989	0.110836098
4.383792213	0.112699288
4.386608665	0.117565094
4.389427343	0.126920295
4.392248247	0.127783301
4.395071379	0.134692997
4.397896737	0.136547648
4.400724322	0.137728806
4.403554134	0.140761586
4.406386173	0.141505181
4.409220438	0.14473684
4.412056931	0.15282315
4.41489565	0.161811029
4.417736595	0.177709844
4.420579768	0.193836324
4.423425167	0.207460554
4.426272793	0.203895455
4.429122646	0.199267781
4.431974726	0.195440033
4.434829032	0.193022349
4.437685566	0.198758737
4.440544326	0.199721871
4.443405313	0.20766026
4.446268526	0.213182894
4.449133966	0.214920337
4.452001634	0.220618849
4.454871527	0.222906794
4.457743648	0.229757128
4.460617996	0.237200522
4.46349457	0.251613523
4.466373371	0.25872623
4.469254399	0.264659982
4.472137653	0.269498656
4.475023135	0.27359525
4.477910843	0.277854225
4.480800778	0.277032537
4.483692939	0.285529966
4.486587328	0.289390079
4.489483943	0.297455867
4.492382785	0.303457933
4.495283854	0.306772229
4.49818715	0.309970696
4.501092672	0.30767256
4.504000421	0.310628073
4.506910397	0.311142213
4.5098226	0.309802529
4.512737029	0.315582301
4.515653686	0.318835997
4.518572569	0.320235317
4.521493679	0.326322361
4.524417015	0.33081878
4.527342579	0.337401233
4.530270369	0.323474138
4.533200386	0.316660301
4.536132629	0.314274708
4.5390671	0.318236878
4.542003797	0.319992227
4.544942721	0.32094696
4.547883872	0.329627843
4.55082725	0.332639412
4.553772854	0.316886451
4.556720685	0.307898434
4.559670743	0.307837971
4.562623028	0.306065958
4.56557754	0.294217046
4.568534278	0.300747989
4.571493243	0.308319883
4.574454435	0.307343389
4.577417854	0.314376076
4.580383499	0.306531618
4.583351371	0.301028542
4.58632147	0.284352939
4.589293796	0.271855051
4.592268349	0.264736008
4.595245128	0.263470284
4.598224134	0.262544336
4.601205367	0.257238212
4.604188826	0.251762407
4.607174513	0.248323742
4.610162426	0.237011145
4.613152566	0.22314286
4.616144933	0.208055403
4.619139526	0.204266495
4.622136347	0.196846929
4.625135394	0.196487871
4.628136668	0.195790001
4.631140169	0.197080241
4.634145896	0.202004857
4.63715385	0.206896006
4.640164031	0.214223432
4.643176439	0.224127893
4.646191074	0.231051638
4.649207935	0.236089329
4.652227023	0.236258735
4.655248338	0.234887786
4.65827188	0.232584004
4.661297648	0.250786739
4.664325643	0.272884984
4.667355865	0.321310012
4.670388314	0.378708182
4.67342299	0.432205609
4.676459892	0.463937129
4.679499021	0.475938919
4.682540377	0.471941352
4.68558396	0.444646064
4.688629769	0.446697803
4.691677806	0.486249266
4.694728069	0.540622783
4.697780559	0.556807797
4.700835275	0.543656251
4.703892219	0.497054334
4.706951389	0.46493318
4.710012786	0.458629076
4.713076409	0.520106486
4.71614226	0.657710924
4.719210337	0.781958049
4.722280641	0.809800808
4.725353172	0.744138521
4.72842793	0.60055915
4.731504914	0.41023793
4.734584125	0.250085151
4.737665563	0.159278755
4.740749228	0.123975662
4.743835119	0.10316077
4.746923238	0.093580934
4.750013583	0.093895093
4.753106155	0.089641351
4.756200953	0.091534841
4.759297979	0.097811675
4.762397231	0.101974516
4.76549871	0.099398444
4.768602416	0.105150257
4.771708348	0.105931865
4.774816507	0.098282017
4.777926893	0.097349872
4.781039506	0.09912037
4.784154346	0.095317
4.787271412	0.094473001
4.790390706	0.09235887
4.793512226	0.089759798
4.796635972	0.091972817
4.799761946	0.093210032
4.802890146	0.095850009
4.806020573	0.103011059
4.809153227	0.104838991
4.812288108	0.106260761
4.815425215	0.112067941
4.81856455	0.120020929
4.821706111	0.124116145
4.824849898	0.130826823
4.827995913	0.137397294
4.831144154	0.14619621
4.834294622	0.149777837
4.837447317	0.145283622
4.840602239	0.145191757
4.843759387	0.137320304
4.846918763	0.129789866
4.850080365	0.131650577
4.853244193	0.130207459
4.856410249	0.132360567
4.859578531	0.13291093
4.86274904	0.137046225
4.865921776	0.139337336
4.869096739	0.146159161
4.872273928	0.150922222
4.875453345	0.153219807
4.878634988	0.162315253
4.881818858	0.177203279
4.885004954	0.188549482
4.888193278	0.1893972
4.891383828	0.18939596
4.894576605	0.192907759
4.897771608	0.189831871
4.900968839	0.182886917
4.904168296	0.179842017
4.90736998	0.175035021
4.910573891	0.171791379
4.913780028	0.170692307
4.916988393	0.169316951
4.920198984	0.164447426
4.923411802	0.162281372
4.926626847	0.162981032
4.929844118	0.164457205
4.933063616	0.161694649
4.936285341	0.158406108
4.939509293	0.159682575
4.942735472	0.166513765
4.945963877	0.179431173
4.949194509	0.182611873
4.952427368	0.180937922
4.955662454	0.171747444
4.958899767	0.161131615
4.962139306	0.153124775
4.965381072	0.14621563
4.968625065	0.143244829
4.971871285	0.138940128
4.975119731	0.131908955
4.978370404	0.128240697
4.981623304	0.130317366
4.984878431	0.130278527
4.988135784	0.125237668
4.991395365	0.122139467
4.994657172	0.120281925
4.997921206	0.123424473
5.001187466	0.117212923
5.004455954	0.111403677
5.007726668	0.108723758
5.010999609	0.107949449
5.014274777	0.105914512
5.017552171	0.111050541
5.020831792	0.10801666
5.024113641	0.101302814
5.027397715	0.09669635
5.030684017	0.095304605
5.033972546	0.097369291
5.037263301	0.095889262
5.040556283	0.095010142
5.043851492	0.096438247
5.047148927	0.095388619
5.050448589	0.093382743
5.053750479	0.090763287
5.057054594	0.095314521
5.060360937	0.101509958
5.063669507	0.100658521
5.066980303	0.102273937
5.070293326	0.104717652
5.073608576	0.10388894
5.076926052	0.103321637
5.080245755	0.10080892
5.083567686	0.105562616
5.086891843	0.104814613
5.090218226	0.101456795
5.093546837	0.101450321
5.096877674	0.110340827
5.100210738	0.113838439
5.103546029	0.117480667
5.106883546	0.130985762
5.110223291	0.146378287
5.113565262	0.159824573
5.11690946	0.184559628
5.120255884	0.202876265
5.123604536	0.22120268
5.126955414	0.24342612
5.130308519	0.257729076
5.133663851	0.259649423
5.13702141	0.264560267
5.140381195	0.280324934
5.143743207	0.335691473
5.147107446	0.432441813
5.150473912	0.532265837
5.153842604	0.632052262
5.157213524	0.716440377
5.16058667	0.729870823
5.163962042	0.722796817
5.167339642	0.718015714
5.170719468	0.744852505
5.174101522	0.772883951
5.177485802	0.783907732
5.180872308	0.771005474
5.184261042	0.732074753
5.187652002	0.674336256
5.191045189	0.668493404
5.194440603	0.769970032
5.197838244	0.928885872
5.201238111	1
5.204640205	0.948663945
5.208044526	0.78611662
5.211451074	0.537668647
5.214859848	0.318846189
5.21827085	0.197466156
5.221684078	0.145085569
5.225099533	0.121235694
5.228517214	0.103668988
5.231937123	0.089878244
5.235359258	0.082970752
5.23878362	0.077214669
5.242210209	0.071021161
5.245639024	0.065511199
5.249070067	0.06548751
5.252503336	0.065753463
5.255938832	0.066193092
5.259376554	0.06528257
5.262816504	0.066135384
5.26625868	0.067834539
5.269703083	0.064242996
5.273149713	0.06001074
5.276598569	0.057899502
5.280049652	0.060949221
5.283502963	0.058945824
5.286958499	0.05798875
5.290416263	0.055478925
5.293876254	0.055348496
5.297338471	0.057624733
5.300802915	0.059194562
5.304269586	0.059730325
5.307738483	0.057512485
5.311209607	0.057105911
5.314682959	0.060068861
5.318158537	0.067139699
5.321636341	0.06370861
5.325116373	0.0639663
5.328598631	0.064051278
5.332083116	0.064928057
5.335569828	0.062029425
5.339058766	0.062083277
5.342549932	0.058349047
5.346043324	0.057814523
5.349538943	0.056342207
5.353036788	0.056867916
5.356536861	0.055678493
5.36003916	0.058213247
5.363543686	0.062935816
5.367050439	0.061997748
5.370559419	0.058959872
5.374070625	0.05821848
5.377584058	0.061244236
5.381099718	0.05906069
5.384617605	0.057686436
5.388137718	0.061444768
5.391660059	0.059001742
5.395184626	0.058572305
5.398711419	0.058507848
5.40224044	0.061043978
5.405771687	0.064979154
5.409305162	0.067790191
5.412840863	0.064097279
5.41637879	0.065914605
5.419918945	0.066907352
5.423461326	0.065474012
5.427005934	0.064328938
5.430552769	0.062167016
5.434101831	0.059317278
5.437653119	0.057880357
5.441206634	0.053819436
5.444762376	0.054030986
5.448320345	0.052338855
5.45188054	0.052112568
5.455442963	0.04867225
5.459007612	0.04689335
5.462574488	0.05048572
5.46614359	0.053169082
5.46971492	0.054891789
5.473288476	0.060886693
5.476864259	0.064974058
5.480442269	0.069509592
5.484022505	0.083592871
5.487604968	0.095978648
5.491189659	0.108738632
5.494776575	0.113261495
5.498365719	0.109584147
5.501957089	0.103364746
5.505550687	0.088916762
5.509146511	0.073481816
5.512744561	0.065176657
5.516344839	0.063029471
5.519947343	0.056531308
5.523552074	0.053860341
5.527159032	0.05206147
5.530768217	0.053110685
5.534379628	0.056335733
5.537993267	0.058011888
5.541609132	0.059224035
5.545227223	0.061172204
5.548847542	0.062305984
5.552470087	0.062075564
5.556094859	0.063251627
5.559721858	0.070561148
5.563351084	0.084272836
5.566982537	0.097945271
5.570616216	0.116622894
5.574252122	0.136250017
5.577890255	0.137450595
5.581530614	0.122236428
5.585173201	0.105379024
5.588818014	0.085835227
5.592465054	0.066186619
5.59611432	0.058704524
5.599765814	0.057567438
5.603419534	0.055976951
5.607075481	0.055982735
5.610733655	0.052274398
5.614394055	0.046644888
5.618056683	0.046598749
5.621721537	0.044472911
5.625388618	0.044021575
5.629057926	0.040947065
5.63272946	0.03941277
5.636403221	0.039960516
5.640079209	0.036296528
5.643757424	0.03022973
5.647437866	0.025084885
5.651120534	0.024859837
5.654805429	0.022729179
5.658492551	0.019423835
5.6621819	0.019837709
5.665873476	0.01296396
5.669567278	0.008493572
5.673263307	0.008584748
5.676961563	0.008307914
5.680662045	0.006528877
5.684364755	0.003980488
5.688069691	0.006037737
5.691776854	0.007918832
5.695486244	0.010127995
5.69919786	0.009878569
5.702911703	0.011261913
5.706627774	0.009989027
5.71034607	0.007081305
5.714066594	0.005920944
5.717789344	0.004148241
5.721514322	0.002753053
5.725241526	0.005059315
5.728970956	0.006092691
5.732702614	0.005275273
5.736436498	0.00667721
5.740172609	0.009241024
5.743910947	0.006168717
5.747651512	0.009343632
5.751394303	0.012590303
5.755139321	0.010659351
5.758886566	0.010716784
5.762636038	0.010975851
5.766387737	0.008052428
5.770141662	0.006909283
5.773897814	0.007138187
5.777656193	0.006592232
5.781416799	0.005455146
5.785179631	0.006559866
5.78894469	0.005960058
5.792711976	0.004045358
5.796481489	0.00591998
5.800253229	0.008404049
5.804027195	0.009708474
5.807803388	0.008863648
5.811581808	0.008241116
5.815362455	0.007898586
5.819145328	0.008212331
5.822930428	0.008251033
5.826717755	0.007430309
5.830507309	0.005738591
5.83429909	0.007943623
5.838093097	0.010205949
5.841889331	0.010502616
5.845687792	0.011063997
5.84948848	0.00901391
5.853291394	0.005328987
5.857096536	0.006457258
5.860903904	0.00794927
5.864713499	0.006620328
5.86852532	0.005625241
5.872339368	0.006188137
5.876155644	0.007181847
5.879974146	0.008877146
5.883794874	0.006800615
5.88761783	0.005683362
5.891443012	0.005911027
5.895270421	0.003148058
5.899100057	0.003014737
5.902931919	0.00391672
5.906766009	0.005020338
5.910602325	0.004046047
5.914440868	0.004532366
5.918281638	0.002759251
5.922124634	0.003942338
5.925969857	0.004207878
5.929817308	0.004856992
5.933666984	0.005952759
5.937518888	0.007657561
5.941373018	0.00790258
5.945229376	0.008318657
5.94908796	0.006836562
5.95294877	0.005004912
5.956811808	0.004665549
5.960677072	0.00609517
5.964544563	0.006276283
5.968414281	0.006346249
5.972286226	0.006543614
5.976160397	0.00864769
5.980036795	0.008569598
5.98391542	0.008707878
5.987796272	0.010156918
5.99167935	0.008093058
5.995564656	0.005330227
5.999452188	0.003561519
6	0
